id,create_time,user_name,hashtags,song,video_length,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6843066418867506437,1593275561,_saloniyaapa0,"['foruyou', 'viral', 'tiktok_indan']",original sound,15,66,2,1,555,37300,268800,1747
6843066290035297541,1593275531,_saloniyaapa0,"['foruyou', 'viral', 'tiktok_indan']",original sound,15,64,5,0,520,37300,268800,1747
6843066059558259974,1593275477,_saloniyaapa0,"['foruyou', 'viral', 'tiktok_indan']",original sound,11,65,3,2,494,37300,268800,1747
6843065945112513797,1593275450,_saloniyaapa0,"['foruyou', 'viral', 'tiktok_indan']",original sound,12,61,3,2,679,37300,268800,1747
6842726578875665669,1593196435,_saloniyaapa0,['tiktok_indan'],original sound,15,82,5,2,559,37300,268800,1747
6842726465570655494,1593196409,_saloniyaapa0,['tiktok_indan'],original sound,11,81,1,2,549,37300,268800,1747
6842726184283933957,1593196344,_saloniyaapa0,['tiktok_indan'],original sound,15,64,2,3,408,37300,268800,1747
6842726049709608197,1593196312,_saloniyaapa0,['tiktok_indan'],original sound,15,74,2,5,488,37300,268800,1747
6842725944914971910,1593196288,_saloniyaapa0,['tiktok_indan'],original sound,15,60,1,2,370,37300,268800,1747
6842725515695115526,1593196188,_saloniyaapa0,['tiktok_indan'],original sound,20,77,0,0,491,37300,268800,1747
6842725384505593094,1593196157,_saloniyaapa0,['tiktok_indan'],original sound,11,70,0,1,391,37300,268800,1747
6842330085593337094,1593104120,_saloniyaapa0,['tiktok_indan'],original sound,12,153,1,7,904,37300,268800,1747
6842329882198904069,1593104073,_saloniyaapa0,['tiktok_indan'],original sound,10,89,5,0,653,37300,268800,1747
6844091138689748225,1593514149,imkavy,"['imkavy', 'foryou']",original sound,12,22500,51,76,199000,8500000,153600000,1754
6844075540526140674,1593510516,imkavy,[],original sound,15,2198,6,29,51400,8500000,153600000,1754
6844069570731347202,1593509126,imkavy,[],original sound,39,1670,0,38,45300,8500000,153600000,1754
6843801157073177858,1593446632,imkavy,"['imkavy', 'foryou', 'edutok']",original sound,10,13600,70,70,243800,8500000,153600000,1754
6843783057506389249,1593442418,imkavy,"['imkavy', 'foryou', 'edutok']",original sound,11,3368,9,31,75500,8500000,153600000,1754
6843764640153865473,1593438129,imkavy,"['imkavy', 'foryou', 'edutok', 'edutoklifetips']",original sound - karan kumar7250,15,10700,335,35,238000,8500000,153600000,1754
6843711233384844546,1593425695,imkavy,"['imkavy', 'foryou']",original sound - Qadri Ibrahim,15,13500,428,157,204100,8500000,153600000,1754
6843416567443705089,1593357088,imkavy,"['imkavy', 'foryou']",original sound - Qadri Ibrahim,13,93700,115,3104,960700,8500000,153600000,1754
6843309124927655169,1593332071,imkavy,"['imkavy', 'foryou']",original sound - Åmãñ Gürjãr.,14,20500,125,239,238600,8500000,153600000,1754
6843297893076487425,1593329456,imkavy,"['imkavy', 'foryou', 'jugaadworkout']",original sound,13,212700,2122,1120,5600000,8500000,153600000,1754
6843049838968425729,1593271702,imkavy,"['imkavy', 'foryou']",Kapil rai ak,14,17800,93,203,243300,8500000,153600000,1754
6843043588687793409,1593270246,imkavy,"['imkavy', 'foryou']",Sapno Ki Rani Remix,12,38400,147,162,684700,8500000,153600000,1754
6842663551144922370,1593181768,imkavy,"['imkavy', 'foryou', 'edutok']",original sound,11,31900,128,112,565700,8500000,153600000,1754
6842573256369753346,1593160739,imkavy,"['imkavy', 'foryou']",Sapno Ki Rani Remix,12,452600,2315,1644,10400000,8500000,153600000,1754
6842295053872811265,1593095971,imkavy,"['imkavy', 'foryou']",original sound,11,28400,94,101,507400,8500000,153600000,1754
6842283693587909890,1593093320,imkavy,"['imkavy', 'foryou']",original sound,11,317900,624,945,6800000,8500000,153600000,1754
6842267479230663938,1593089544,imkavy,"['jugaadworkout', 'imkavy', 'foryou']",original sound,13,15800,90,47,393000,8500000,153600000,1754
6842212059879410946,1593076641,imkavy,"['imkavy', 'foryou', 'edutok', 'edutoklifetips']",Neetu bisht,12,31800,998,116,452200,8500000,153600000,1754
6842191156810435842,1593071774,imkavy,"['imkavy', 'foryou']",original sound - ANKIT ARORA 🔥🦁,15,62200,473,331,1300000,8500000,153600000,1754
6841934110219422977,1593011927,imkavy,"['imkavy', 'foryou']",original sound - kulsarawat,14,37900,219,199,508800,8500000,153600000,1754
6841913596469955842,1593007155,imkavy,"['imkavy', 'foryou']",original sound - Khan Arman Zahid,15,11600,50,50,249800,8500000,153600000,1754
6841900434899193089,1593004085,imkavy,"['imkavy', 'foryou']",Sapno Ki Rani Remix,12,9603,59,80,233600,8500000,153600000,1754
6841809663462264065,1592982950,imkavy,"['imkavy', 'foryou']",original sound - sunder sds,15,41700,181,549,506900,8500000,153600000,1754
6841565834633088257,1592926180,imkavy,"['imkavy', 'foryou', 'fyp']",original sound - sunder sds,17,22600,83,134,527500,8500000,153600000,1754
6841543905586973953,1592921074,imkavy,"['imkavy', 'foryou', 'edutok', 'edutoklifetips', 'fatloss']",Sapno Ki Rani Remix,38,270800,3890,1241,5400000,8500000,153600000,1754
6843953037250202882,1593481996,_deepalichauhan_,[],original sound - affy_khan,15,818,7,16,9376,2500000,20200000,601
6843939488478153986,1593478844,_deepalichauhan_,['deepaliworld'],Ek Ladki Ko Dekha Toh Aisa Laga,13,1643,10,27,25400,2500000,20200000,601
6843938446231342338,1593478601,_deepalichauhan_,['deepaliworld'],original sound - Shaikh._x,10,36200,64,46,563200,2500000,20200000,601
6843937221209378050,1593478317,_deepalichauhan_,['deepaliworld'],original sound,10,12300,80,24,101500,2500000,20200000,601
6843791250756324609,1593444325,_deepalichauhan_,['deepaliworld'],Ek Ladki Ko Dekha Toh Aisa Laga,5,1445,0,5,26900,2500000,20200000,601
6843591626686762242,1593397848,_deepalichauhan_,['deepaliworld'],Khayaal Rakhya Kar,9,1714,9,46,20300,2500000,20200000,601
6842924893357493506,1593242610,_deepalichauhan_,['deepaliworld'],Tadow,11,2704,12,25,32800,2500000,20200000,601
6842712027635535106,1593193052,_deepalichauhan_,['deepaliworld'],original sound,13,36000,481,77,304400,2500000,20200000,601
6842403757397986562,1593121309,_deepalichauhan_,['deepaliworld'],Chunnari Chunnari Instrumental,12,844,0,4,19900,2500000,20200000,601
6842243576248700161,1593083979,_deepalichauhan_,"['blinkwithme', 'deepaliworld']",original sound,14,2600,3,26,36900,2500000,20200000,601
6841922249788902658,1593009165,_deepalichauhan_,"['blinkwithme', 'blinkwithme', 'deepaliworld']",Chunnari Chunnari Instrumental,12,1315,5,16,28000,2500000,20200000,601
6841595341595217154,1592933052,_deepalichauhan_,['deepaliworld'],original sound,15,21000,90,41,241100,2500000,20200000,601
6841365921420922114,1592879635,_deepalichauhan_,['deepaliworld'],orijinal ses,10,27500,132,0,254900,2500000,20200000,601
6841359430483840258,1592878124,_deepalichauhan_,['deepaliworld'],original sound,5,20000,131,93,187200,2500000,20200000,601
6841235198663773442,1592849200,_deepalichauhan_,['deepaliworld'],orijinal ses,11,6415,18,22,77400,2500000,20200000,601
6841183543272508673,1592837171,_deepalichauhan_,['deepaliworld'],original sound,14,4341,18,37,55200,2500000,20200000,601
6840754022048173313,1592737165,_deepalichauhan_,['deepaliworld'],Naezy_2014 - Main,17,2701,3,15,45900,2500000,20200000,601
6840443123680775426,1592664779,_deepalichauhan_,['deepaliworld'],Video Bana De,18,4053,18,31,63400,2500000,20200000,601
6839649114939067650,1592479909,_deepalichauhan_,['deepaliworld'],original sound,19,2224,10,39,42600,2500000,20200000,601
6839214737000041730,1592378772,_deepalichauhan_,['deepaliworld'],original sound,9,4643,28,45,66800,2500000,20200000,601
6838754793855470850,1592271686,_deepalichauhan_,"['imnotamodel', 'deepaliworld']",original sound,10,28200,273,70,263000,2500000,20200000,601
6838390742369537281,1592186932,_deepalichauhan_,['deepaliworld'],original sound,13,4790,17,44,74200,2500000,20200000,601
6837870677349928194,1592065835,_deepalichauhan_,['deepaliworld'],Tum Mile Cover,15,36400,90,26,567900,2500000,20200000,601
6837432360582089986,1591963781,_deepalichauhan_,['deepaliworld'],Tum Mile Cover,12,14600,82,47,164900,2500000,20200000,601
6837359969021693185,1591946925,_deepalichauhan_,['deepaliworld'],original sound,13,474600,8130,606,4700000,2500000,20200000,601
6892513083160415493,1604788293,hyperx,"['gaminglife', 'gamers', 'fyp']",DANGEROUS B FREE,11,1595,1,68,9115,760100,10800000,372
6892189403591003397,1604712925,hyperx,"['keyboard', 'gaming', 'ledlights', 'gamer', 'pcsetup', 'pcgaming', 'fyp', '4u']",original sound,10,2759,7,89,14400,760100,10800000,372
6892074506207218950,1604686189,hyperx,"['hyperx', 'headset', 'gaming', 'gamer', 'xbox', 'playstation', 'ps4', 'ps5', 'pc', 'GamingLife']",original sound,58,1045,0,88,5763,760100,10800000,372
6891794478688947461,1604620978,hyperx,"['gaminglife', 'fyp', 'foryou', 'gamers']",original sound,15,638,0,67,4387,760100,10800000,372
6891721362646371589,1604603973,hyperx,"['gaminglife', 'gaming', 'gamer', 'videogames', 'progamer', 'ps4']",Viva La Swing ps. tugboat_spenny is OG spinner,10,1437,8,44,7303,760100,10800000,372
6891411541128727813,1604531819,hyperx,"['gaminglife', 'gaming', 'pc', 'fyp', 'foryoupage', 'streamer', 'pcgamer', 'videogames']",Raindrops,11,5578,1,249,31900,760100,10800000,372
6891330000885140742,1604512846,hyperx,"['gaminglife', 'hyperx', 'nightowl', 'gamer']",original sound,11,10300,11,166,39500,760100,10800000,372
6891040514255211781,1604445432,hyperx,"['progamer', 'ps4', 'gaming', 'gamer', 'gaminglife', 'videogames']",original sound,37,10900,23,110,35000,760100,10800000,372
6891007648473435397,1604437783,hyperx,"['pcgaming', 'gamingontiktok', 'pcsetup', 'gaminglife', 'streamer', 'microphone', '4u']",original sound,19,22300,23,204,74300,760100,10800000,372
6890672612779773189,1604359770,hyperx,"['gaminglife', 'hyperx', 'warzone', 'gaming', 'hyperxgaming']",Originalton,6,11900,32,125,54700,760100,10800000,372
6890597029987290373,1604342187,hyperx,"['WFH', 'workfromhome', 'gaming', 'gamer', 'amongus', 'valorant', 'playstation', 'videogames', 'OhNo', 'hyperx']",Squidville,11,20100,14,114,82000,760100,10800000,372
6890314150648483078,1604276311,hyperx,"['GamingLife', 'softvsbruh', 'gamers', 'hyperx']",Bruh girls,9,15200,29,255,77800,760100,10800000,372
6890294456944233734,1604271727,hyperx,"['halloween', 'christmas', 'keyboard', 'pcsetup', 'gaming', 'gamer', 'ledlights']",Christmas Bells,5,8519,17,144,45800,760100,10800000,372
6889955881996373254,1604192893,hyperx,"['gamer', 'gamerpumpkin', 'rgb', 'ledlights', 'gaming', 'halloween', 'HappyHalloween', 'halloweenathome']",TRICK OR TREAT,14,17700,33,131,80600,760100,10800000,372
6889903839483366662,1604180781,hyperx,"['halloween', 'costume', 'amongus', 'HappyHalloween', 'cosplay', 'gamer', 'pcgaming', 'mobilegame', 'halloweenathome']",Halloween,5,11100,3,91,61400,760100,10800000,372
6889530222610304262,1604093794,hyperx,"['halloween', 'halloween2020', 'gaminglife', 'gaming', 'videogames', 'scarygames', 'pcgamer', 'pcgaming']",Halloween-like mysterious BGM,15,1344,6,72,12100,760100,10800000,372
6889470170855755013,1604079824,hyperx,"['keyboard', 'typing', 'gamer', 'gamingontiktok', 'pcgamer', 'fyp', 'race', 'videogames', 'gamers', 'WellDone', 'gaminglife', 'challenge']",je'taime by ghostwhip,9,12500,15,257,73100,760100,10800000,372
6889143254692973830,1604003697,hyperx,"['mouse', 'gaming', 'gamer', 'pcgaming', 'pcsetup', 'videogames', 'ASMR', 'hyperx', 'pulsefirehaste']",Pieces (Solo Piano Version),33,36200,148,686,180800,760100,10800000,372
6889100692233948422,1603993795,hyperx,"['videogames', 'streamer', 'vibewithus', 'pcsetups', 'gaminglife', 'headset', 'wireless', 'gaming', 'gamer']",give me the cruel chuckles,10,6652,8,124,34200,760100,10800000,372
6888783093906410758,1603919825,hyperx,"['gaming', 'videogames', 'videogames', 'pcgamer', 'streamer', 'gamer', 'videogame']",MOMENTS IN LIFE,15,6631,27,115,41300,760100,10800000,372
6888729717873069318,1603907401,hyperx,"['mouse', 'honeycomb', 'gaming', 'gamer', 'pcgaming', 'ps4', 'videogames', 'esports', 'fpsgames', 'fps', 'pcsetup', 'asmr']",AK47 Tik Tok,34,9870,147,666,55600,760100,10800000,372
6888427902749117702,1603837136,hyperx,"['hyperx', 'gaming', 'videogames', 'mouse', 'gamer', 'pcgaming', 'pcsetup']",Wow what have I created lol,3,18400,77,387,95300,760100,10800000,372
6888365249142050054,1603822563,hyperx,"['gaminglife', 'amongus', 'hyperx', 'hyperxgaming']",Molina . Hey Kids,13,9363,13,120,42400,760100,10800000,372
6888030666622094598,1603744649,hyperx,"['gaminglife', 'gaming', 'fyp']",ion want your man bbg,8,8605,11,164,47100,760100,10800000,372
6887984997416914182,1603734026,hyperx,"['GamingLife', 'gamer', 'headset', 'pcgaming', 'consolegaming', 'clean', 'gaming']",Rex Orange County - Pluto Projector,17,9269,18,279,50400,760100,10800000,372
6891709775969651973,1604601281,fearfactormtv,['FeatFactor'],original sound,46,302900,383,844,1600000,1300000,17100000,46
6886600958189538565,1603411770,fearfactormtv,['FearFactor'],original sound,59,261100,195,423,1300000,1300000,17100000,46
6883937907170659589,1602791741,fearfactormtv,['FearFactor'],original sound,55,2800000,3650,5110,18900000,1300000,17100000,46
6881353081745853701,1602189903,fearfactormtv,['FearFactor'],original sound,45,48600,83,151,362100,1300000,17100000,46
6878331521019825414,1601486403,fearfactormtv,['PandemicSpecial'],Creepy emotional play(844000),7,23400,19,43,302700,1300000,17100000,46
6876099440780791045,1600966703,fearfactormtv,"['FearFactor', 'Snakes']",original sound,54,98800,340,702,443200,1300000,17100000,46
6875440473473928454,1600813263,fearfactormtv,"['fearfactor', 'dolantwins']",original sound,18,42400,41,59,294200,1300000,17100000,46
6872797197340085510,1600197807,fearfactormtv,['FearFactor'],original sound,58,143600,79,90,636000,1300000,17100000,46
6868360744035962117,1599164860,fearfactormtv,['FearFactor'],original sound,57,451100,926,535,2300000,1300000,17100000,46
6865766999302081798,1598560957,fearfactormtv,"['VMAs', 'FearFactor', 'Viral']",original sound,34,132300,906,1056,808600,1300000,17100000,46
6863484244715408646,1598029460,fearfactormtv,"['FearFactor', 'Viral', 'Fyp']",original sound,50,617500,921,504,3100000,1300000,17100000,46
6860557632999132421,1597348054,fearfactormtv,"['drowning', 'fearfactor', 'fyp', 'viral']",original sound,31,69000,72,221,378600,1300000,17100000,46
6857934180135783685,1596737234,fearfactormtv,['VMAs'],original sound,15,565400,5053,1922,2600000,1300000,17100000,46
6855379979077815558,1596142535,fearfactormtv,['VMAs'],original sound,23,63800,39,60,351000,1300000,17100000,46
6852777517493882117,1595536602,fearfactormtv,"['fearfactor', 'SlurpeeSummer', 'fyp']",original sound,7,45800,15,62,303800,1300000,17100000,46
6850901838112378118,1595099887,fearfactormtv,"['fearfactor', 'Manifestation', 'fyp']",original sound,17,66400,76,137,367300,1300000,17100000,46
6847866599836339462,1594393190,fearfactormtv,"['fearfactor', 'fyp']",original sound,44,191200,336,375,845500,1300000,17100000,46
6828242150963023110,1589824017,fearfactormtv,"['foryou', 'new', 'trending', 'fyp']",original sound,11,103800,32,119,485600,1300000,17100000,46
6826772652523359493,1589481872,fearfactormtv,"['new', 'viral', 'trending', 'fyp', 'foryou']",original sound,14,163100,61,142,934200,1300000,17100000,46
6825700167673662725,1589232166,fearfactormtv,"['foryou', 'new', 'viral', 'trending', 'fyp']",original sound,5,50600,253,150,372700,1300000,17100000,46
6824197294976535813,1588882251,fearfactormtv,"['fyp', 'new', 'trending', 'viral']",Savage Remix,14,38000,37,67,328500,1300000,17100000,46
6823119636377128197,1588631339,fearfactormtv,"['fearfactor', 'new', 'trending', 'viral', 'fyp']",original sound,15,268000,220,449,1700000,1300000,17100000,46
6821590609879420165,1588275334,fearfactormtv,"['fearfactor', 'faceyourfear', 'challenge', 'gross']",original sound,41,373500,557,278,1900000,1300000,17100000,46
6820406898546773253,1587999730,fearfactormtv,"['fearfactor', 'faceyourfear', 'challenge', 'drowning']",original sound,59,586100,283,604,2500000,1300000,17100000,46
6818900685501861126,1587649038,fearfactormtv,"['fearfactor', 'faceyourfear', 'gross', 'challenge']",original sound,54,82500,89,312,492200,1300000,17100000,46
6817902788077456645,1587416696,fearfactormtv,"['fearfactor', 'fearfactorchallenge', 'faceyourfear', 'waterchallenge', 'drowning']",original sound,59,2700000,4180,4631,13500000,1300000,17100000,46
6816368681757478150,1587059509,fearfactormtv,"['fearfactor', 'fearfactorchallenge', 'faceyourfear']",original sound,51,128500,295,285,725200,1300000,17100000,46
6813713977344838918,1586441413,fearfactormtv,"['fearfactor', 'faceyourfear', 'jackass', 'dolantwins']",original sound,18,304900,1157,330,1400000,1300000,17100000,46
6811111309619367173,1585835433,fearfactormtv,"['fearfactor', 'faceyourfear', 'challenge']",original sound,22,613300,3586,745,2500000,1300000,17100000,46
6808565854213655813,1585242772,fearfactormtv,"['fearfactor', 'faceyourfear', 'snakes']",original sound,54,1200000,7757,10000,4200000,1300000,17100000,46
6806006355128782085,1584646846,fearfactormtv,"['fearfactor', 'faceyourfear']",original sound,57,2200000,14800,6910,9700000,1300000,17100000,46
6803361403798605061,1584031015,fearfactormtv,"['fearfactor', 'drowning', 'faceyourfear']",Drowning (feat. Kodak Black),31,174800,385,553,1000000,1300000,17100000,46
6800784183464627462,1583430961,fearfactormtv,"['fearfactor', 'thechallenge']",Inside Their Head,18,76800,132,88,773700,1300000,17100000,46
